0.45423270695591694,0.4489621173432136,0.5120757169706978,0.5019156727931531,0.5023365583712396,0.47183434533442736,0.4310005184040218,0.44814142075050123,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.5120757169706978,0.5019156727931531,0.5023365583712396,0.47183434533442736,0.4310005184040218,0.44814142075050123,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.5120757169706978,0.5019156727931531,0.5023365583712396,0.47183434533442736,0.4310005184040218,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.5120757169706978,0.5019156727931531,0.5023365583712396,0.47183434533442736,0.4310005184040218,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.5120757169706978,0.5019156727931531,0.5023365583712396,0.47183434533442736,0.4310005184040218,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.5120757169706978,0.5019156727931531,0.48,0.47183434533442736,0.4310005184040218,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.5120757169706978,0.5019156727931531,0.48,0.48,0.4310005184040218,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.5019156727931531,0.48,0.48,0.4310005184040218,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.4310005184040218,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
0.45423270695591694,0.4489621173432136,0.48,0.48,0.48,0.48,0.48,0.48,0.4591766312548822
