0.4477774864370625,0.45169458930489614,0.539296996935392,0.44378177347211484,0.5350785408770978,0.4924351963256524,0.4890633645414862,0.44241912688073093,0.48068234701019596
0.4477774864370625,0.45169458930489614,0.539296996935392,0.44378177347211484,0.5350785408770978,0.4924351963256524,0.4890633645414862,0.44241912688073093,0.48068234701019596
0.4477774864370625,0.45169458930489614,0.539296996935392,0.44378177347211484,0.5350785408770978,0.4924351963256524,0.4890633645414862,0.44241912688073093,0.4160952384222242
0.4477774864370625,0.45169458930489614,0.539296996935392,0.44378177347211484,0.5350785408770978,0.478644399736228,0.4890633645414862,0.44241912688073093,0.4160952384222242
0.4477774864370625,0.45169458930489614,0.539296996935392,0.5487263258406248,0.5350785408770978,0.478644399736228,0.4890633645414862,0.44241912688073093,0.4160952384222242
0.4477774864370625,0.41584775614282254,0.539296996935392,0.5487263258406248,0.5350785408770978,0.478644399736228,0.4890633645414862,0.44241912688073093,0.4160952384222242
0.4477774864370625,0.41584775614282254,0.4688365972038679,0.5487263258406248,0.5350785408770978,0.478644399736228,0.4890633645414862,0.44241912688073093,0.4160952384222242
0.4477774864370625,0.41584775614282254,0.4926874680282616,0.5487263258406248,0.5350785408770978,0.478644399736228,0.4890633645414862,0.44241912688073093,0.4160952384222242
0.4477774864370625,0.4926874680282616,0.4926874680282616,0.5487263258406248,0.5350785408770978,0.478644399736228,0.4890633645414862,0.44241912688073093,0.4160952384222242
0.4477774864370625,0.4926874680282616,0.4926874680282616,0.5487263258406248,0.5350785408770978,0.478644399736228,0.4890633645414862,0.44241912688073093,0.4926874680282616
0.4477774864370625,0.4926874680282616,0.4926874680282616,0.4926874680282616,0.5350785408770978,0.478644399736228,0.4890633645414862,0.44241912688073093,0.4926874680282616
0.4477774864370625,0.4926874680282616,0.4926874680282616,0.4955867508176819,0.5350785408770978,0.478644399736228,0.4890633645414862,0.44241912688073093,0.4926874680282616
