0.4384466048771834,0.45645324633121653,0.4454155005801582,0.4381860941055619,0.45192365569441145,0.45717838008004136,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.45645324633121653,0.4454155005801582,0.4381860941055619,0.45192365569441145,0.45717838008004136,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.45645324633121653,0.4454155005801582,0.4381860941055619,0.45192365569441145,0.45717838008004136,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.45645324633121653,0.4454155005801582,0.4381860941055619,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.45645324633121653,0.4454155005801582,0.43160024381478196,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.4454155005801582,0.43160024381478196,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.4454155005801582,0.43160024381478196,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.45186645113501983,0.43160024381478196,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.45186645113501983,0.43160024381478196,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.45186645113501983,0.43160024381478196,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.45186645113501983,0.4402429611611857,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.45186645113501983,0.4402429611611857,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.45186645113501983,0.4402429611611857,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.45555805786941356,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.45186645113501983,0.4402429611611857,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.44911786621595334,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.45186645113501983,0.4402429611611857,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.4582640993023373,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.45186645113501983,0.4402429611611857,0.45192365569441145,0.43601534211520526,0.44806004746286904,0.4313434582863329,0.43601534211520526
0.4384466048771834,0.4452724891816791,0.45186645113501983,0.4402429611611857,0.4313434582863329,0.43601534211520526,0.44806004746286904,0.4313434582863329,0.43601534211520526
